location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6095641,"D'Mall Depok","relativehumidity",57.97493047184415,"%","2025-10-19T17:00:00Z","2025-10-20T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.44187495443557,"%","2025-10-19T18:00:00Z","2025-10-20T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.08779155943129,"%","2025-10-19T19:00:00Z","2025-10-20T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.479374408721924,"%","2025-10-19T20:00:00Z","2025-10-20T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.51881970299615,"%","2025-10-19T21:00:00Z","2025-10-20T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.3323609828949,"%","2025-10-19T22:00:00Z","2025-10-20T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",57.12124994066027,"%","2025-10-19T23:00:00Z","2025-10-20T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.064305623372384,"%","2025-10-20T00:00:00Z","2025-10-20T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",54.22868061065674,"%","2025-10-20T01:00:00Z","2025-10-20T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",56.11275043487549,"%","2025-10-21T03:00:00Z","2025-10-21T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",44.7927500989702,"%","2025-10-21T04:00:00Z","2025-10-21T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",39.32898182339139,"%","2025-10-21T05:00:00Z","2025-10-21T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",38.07208336724175,"%","2025-10-21T06:00:00Z","2025-10-21T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",42.46319479412502,"%","2025-10-21T07:00:00Z","2025-10-21T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",43.15881946351792,"%","2025-10-21T08:00:00Z","2025-10-21T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",43.958541552225746,"%","2025-10-21T09:00:00Z","2025-10-21T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",54.69354155328539,"%","2025-10-21T10:00:00Z","2025-10-21T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.166666984558105,"%","2025-10-21T11:00:00Z","2025-10-21T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",68.3436252593994,"%","2025-10-21T13:00:00Z","2025-10-21T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.04322255452474,"%","2025-10-21T14:00:00Z","2025-10-21T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",56.13881985346475,"%","2025-10-21T15:00:00Z","2025-10-21T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",54.05277766121758,"%","2025-10-21T16:00:00Z","2025-10-21T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",54.18736124038696,"%","2025-10-21T17:00:00Z","2025-10-22T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",54.88741693496704,"%","2025-10-21T18:00:00Z","2025-10-22T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",55.017777601877846,"%","2025-10-21T19:00:00Z","2025-10-22T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",56.84333319134182,"%","2025-10-21T20:00:00Z","2025-10-22T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.55969461335076,"%","2025-10-21T21:00:00Z","2025-10-22T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.24694474538168,"%","2025-10-21T22:00:00Z","2025-10-22T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.41236114501953,"%","2025-10-21T23:00:00Z","2025-10-22T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.80750017695957,"%","2025-10-22T00:00:00Z","2025-10-22T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",57.551133244832364,"%","2025-10-22T01:00:00Z","2025-10-22T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",55.26972195837232,"%","2025-10-22T02:00:00Z","2025-10-22T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",52.99798636966282,"%","2025-10-22T03:00:00Z","2025-10-22T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",51.26277817620172,"%","2025-10-22T04:00:00Z","2025-10-22T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",49.43375043869018,"%","2025-10-22T05:00:00Z","2025-10-22T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",44.35196969003388,"%","2025-10-22T06:00:00Z","2025-10-22T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",36.92111097441779,"%","2025-10-22T07:00:00Z","2025-10-22T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",39.87948329925537,"%","2025-10-22T08:00:00Z","2025-10-22T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",35.20395827293396,"%","2025-10-22T09:00:00Z","2025-10-22T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",42.407893591216116,"%","2025-10-22T10:00:00Z","2025-10-22T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",48.89598502534809,"%","2025-10-22T11:00:00Z","2025-10-22T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",55.18924247857296,"%","2025-10-22T12:00:00Z","2025-10-22T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.237121148542926,"%","2025-10-22T13:00:00Z","2025-10-22T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.97277824966995,"%","2025-10-22T14:00:00Z","2025-10-22T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.983083120981846,"%","2025-10-22T15:00:00Z","2025-10-22T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.760833740234375,"%","2025-10-22T16:00:00Z","2025-10-22T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.3927273605809,"%","2025-10-22T17:00:00Z","2025-10-23T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.67819489373101,"%","2025-10-22T18:00:00Z","2025-10-23T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.025249767303464,"%","2025-10-22T19:00:00Z","2025-10-23T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.79930522706773,"%","2025-10-22T20:00:00Z","2025-10-23T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",64.97222232818605,"%","2025-10-22T21:00:00Z","2025-10-23T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",66.09555562337239,"%","2025-10-22T22:00:00Z","2025-10-23T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",66.27174284963895,"%","2025-10-22T23:00:00Z","2025-10-23T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",64.3723614215851,"%","2025-10-23T00:00:00Z","2025-10-23T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.84097199969821,"%","2025-10-23T01:00:00Z","2025-10-23T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",52.312348394682914,"%","2025-10-23T02:00:00Z","2025-10-23T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",49.875908851623535,"%","2025-10-23T03:00:00Z","2025-10-23T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",48.683105902238324,"%","2025-10-23T04:00:00Z","2025-10-23T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",44.42444451649984,"%","2025-10-23T05:00:00Z","2025-10-23T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",47.135069582197396,"%","2025-10-23T06:00:00Z","2025-10-23T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",52.61173616515265,"%","2025-10-23T07:00:00Z","2025-10-23T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",53.177777714199486,"%","2025-10-23T08:00:00Z","2025-10-23T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",53.059772578152746,"%","2025-10-23T09:00:00Z","2025-10-23T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",53.465333684285476,"%","2025-10-23T10:00:00Z","2025-10-23T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.4986809094747,"%","2025-10-23T11:00:00Z","2025-10-23T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.71534731653001,"%","2025-10-23T12:00:00Z","2025-10-23T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.06409098885276,"%","2025-10-23T13:00:00Z","2025-10-23T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",57.006060108994,"%","2025-10-23T14:00:00Z","2025-10-23T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",64.17157381552238,"%","2025-10-24T00:00:00Z","2025-10-24T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.03319435649448,"%","2025-10-24T01:00:00Z","2025-10-24T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",53.81298610899183,"%","2025-10-24T02:00:00Z","2025-10-24T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",48.156874948077736,"%","2025-10-24T03:00:00Z","2025-10-24T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",44.86673675643073,"%","2025-10-24T04:00:00Z","2025-10-24T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",42.363409042358406,"%","2025-10-24T05:00:00Z","2025-10-24T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",44.84437505404154,"%","2025-10-24T06:00:00Z","2025-10-24T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",57.63916643460592,"%","2025-10-24T07:00:00Z","2025-10-24T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",63.41166692309909,"%","2025-10-24T08:00:00Z","2025-10-24T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",63.565624952316284,"%","2025-10-24T09:00:00Z","2025-10-24T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",63.35937531789144,"%","2025-10-24T10:00:00Z","2025-10-24T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.978402921888566,"%","2025-10-24T11:00:00Z","2025-10-24T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.52777735392254,"%","2025-10-24T12:00:00Z","2025-10-24T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",67.06777805752225,"%","2025-10-25T15:00:00Z","2025-10-25T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.51250018013849,"%","2025-10-25T16:00:00Z","2025-10-25T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.236388895246726,"%","2025-10-25T17:00:00Z","2025-10-26T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.10937529140048,"%","2025-10-25T18:00:00Z","2025-10-26T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",63.900138801998565,"%","2025-10-25T19:00:00Z","2025-10-26T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",63.2158055888282,"%","2025-10-25T20:00:00Z","2025-10-26T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.708402978049385,"%","2025-10-25T21:00:00Z","2025-10-26T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.75708325703939,"%","2025-10-25T22:00:00Z","2025-10-26T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",74.02791595458984,"%","2025-10-26T08:00:00Z","2025-10-26T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",65.45401486483487,"%","2025-10-26T09:00:00Z","2025-10-26T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.139375183317405,"%","2025-10-26T10:00:00Z","2025-10-26T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.3031247721778,"%","2025-10-26T11:00:00Z","2025-10-26T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.406969301628344,"%","2025-10-26T12:00:00Z","2025-10-26T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",63.24916625022888,"%","2025-10-26T13:00:00Z","2025-10-26T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",64.0106942123837,"%","2025-10-26T14:00:00Z","2025-10-26T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",62.985693958070534,"%","2025-10-26T15:00:00Z","2025-10-26T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",60.7689581182268,"%","2025-10-26T16:00:00Z","2025-10-26T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.641111056009926,"%","2025-10-26T17:00:00Z","2025-10-27T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.67291715410021,"%","2025-10-26T18:00:00Z","2025-10-27T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.92098631329008,"%","2025-10-26T19:00:00Z","2025-10-27T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",63.182694011264374,"%","2025-10-26T20:00:00Z","2025-10-27T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",65.18212035208037,"%","2025-10-26T21:00:00Z","2025-10-27T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",65.06624997456868,"%","2025-10-26T22:00:00Z","2025-10-27T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",65.4351065086596,"%","2025-10-26T23:00:00Z","2025-10-27T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",64.19424198613022,"%","2025-10-27T00:00:00Z","2025-10-27T07:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.69633344014485,"%","2025-10-27T01:00:00Z","2025-10-27T08:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",53.692708227369515,"%","2025-10-27T02:00:00Z","2025-10-27T09:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",48.73041658931309,"%","2025-10-27T03:00:00Z","2025-10-27T10:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",44.22069440947638,"%","2025-10-27T04:00:00Z","2025-10-27T11:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",40.373125314712524,"%","2025-10-27T05:00:00Z","2025-10-27T12:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",39.24868085649278,"%","2025-10-27T06:00:00Z","2025-10-27T13:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",43.57791678110758,"%","2025-10-27T07:00:00Z","2025-10-27T14:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.158560434977204,"%","2025-10-27T08:00:00Z","2025-10-27T15:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.772291845745514,"%","2025-10-27T09:00:00Z","2025-10-27T16:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.14381946457757,"%","2025-10-27T10:00:00Z","2025-10-27T17:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.44613612781871,"%","2025-10-27T11:00:00Z","2025-10-27T18:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.01277777883741,"%","2025-10-27T12:00:00Z","2025-10-27T19:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",64.17159655359056,"%","2025-10-27T13:00:00Z","2025-10-27T20:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.368030605894155,"%","2025-10-27T14:00:00Z","2025-10-27T21:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.119242436958075,"%","2025-10-27T15:00:00Z","2025-10-27T22:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.10462081793583,"%","2025-10-27T16:00:00Z","2025-10-27T23:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.7266665034824,"%","2025-10-27T17:00:00Z","2025-10-28T00:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",61.148471964730156,"%","2025-10-27T18:00:00Z","2025-10-28T01:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.53611079851786,"%","2025-10-27T19:00:00Z","2025-10-28T02:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",59.048333141538826,"%","2025-10-27T20:00:00Z","2025-10-28T03:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.36166657341852,"%","2025-10-27T21:00:00Z","2025-10-28T04:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",57.66201374265882,"%","2025-10-27T22:00:00Z","2025-10-28T05:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
6095641,"D'Mall Depok","relativehumidity",58.48152764638265,"%","2025-10-27T23:00:00Z","2025-10-28T06:00:00+07:00","Asia/Jakarta",-6.386761061456651,106.82661840203917,,,,"AirGradient","AirGradient"
