location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5599584,"Bogor Selatan","pm25",45.84309736887614,"µg/m³","2025-09-21T03:00:00Z","2025-09-21T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",35.38534816106161,"µg/m³","2025-09-21T04:00:00Z","2025-09-21T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",29.610958417256672,"µg/m³","2025-09-21T05:00:00Z","2025-09-21T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",34.504083474477135,"µg/m³","2025-09-21T06:00:00Z","2025-09-21T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.694291750590004,"µg/m³","2025-09-21T07:00:00Z","2025-09-21T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",30.263402779897053,"µg/m³","2025-09-21T08:00:00Z","2025-09-21T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",24.306583563486736,"µg/m³","2025-09-21T09:00:00Z","2025-09-21T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",31.576847076416016,"µg/m³","2025-09-21T10:00:00Z","2025-09-21T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",51.00604216257731,"µg/m³","2025-09-21T11:00:00Z","2025-09-21T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",53.93000030517578,"µg/m³","2025-09-21T12:00:00Z","2025-09-21T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",44.089264233907066,"µg/m³","2025-09-21T13:00:00Z","2025-09-21T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",41.90577793121338,"µg/m³","2025-09-21T14:00:00Z","2025-09-21T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",42.95400047302246,"µg/m³","2025-09-21T15:00:00Z","2025-09-21T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",78.83225027720134,"µg/m³","2025-09-21T16:00:00Z","2025-09-21T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",57.32745806376139,"µg/m³","2025-09-21T17:00:00Z","2025-09-22T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",50.54999955495199,"µg/m³","2025-09-21T18:00:00Z","2025-09-22T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",45.27741654713949,"µg/m³","2025-09-21T19:00:00Z","2025-09-22T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.56447251637777,"µg/m³","2025-09-21T20:00:00Z","2025-09-22T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",38.349805196126304,"µg/m³","2025-09-21T21:00:00Z","2025-09-22T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",35.85899988810221,"µg/m³","2025-09-21T22:00:00Z","2025-09-22T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.03437582651774,"µg/m³","2025-09-21T23:00:00Z","2025-09-22T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",56.67695903778076,"µg/m³","2025-09-22T00:00:00Z","2025-09-22T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",52.35206890106201,"µg/m³","2025-09-22T01:00:00Z","2025-09-22T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",41.00116697947184,"µg/m³","2025-09-22T02:00:00Z","2025-09-22T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",38.597208658854164,"µg/m³","2025-09-22T03:00:00Z","2025-09-22T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.25426419576009,"µg/m³","2025-09-22T04:00:00Z","2025-09-22T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.286194483439125,"µg/m³","2025-09-22T05:00:00Z","2025-09-22T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",42.21766662597656,"µg/m³","2025-09-22T06:00:00Z","2025-09-22T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",35.380624771118164,"µg/m³","2025-09-22T07:00:00Z","2025-09-22T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",45.83287493387858,"µg/m³","2025-09-22T08:00:00Z","2025-09-22T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",54.46495850880941,"µg/m³","2025-09-22T09:00:00Z","2025-09-22T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",58.80458354949951,"µg/m³","2025-09-22T10:00:00Z","2025-09-22T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",56.753334045410156,"µg/m³","2025-09-22T11:00:00Z","2025-09-22T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",23.83187500635783,"µg/m³","2025-09-22T12:00:00Z","2025-09-22T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",33.241166750590004,"µg/m³","2025-09-22T13:00:00Z","2025-09-22T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.33879152933756,"µg/m³","2025-09-22T14:00:00Z","2025-09-22T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",49.162041664123535,"µg/m³","2025-09-22T15:00:00Z","2025-09-22T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",54.69945844014486,"µg/m³","2025-09-22T16:00:00Z","2025-09-22T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",62.484402656555176,"µg/m³","2025-09-22T17:00:00Z","2025-09-23T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",64.18641662597656,"µg/m³","2025-09-22T18:00:00Z","2025-09-23T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",66.22688961029053,"µg/m³","2025-09-22T19:00:00Z","2025-09-23T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",62.537333170572914,"µg/m³","2025-09-22T20:00:00Z","2025-09-23T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",61.542680422465004,"µg/m³","2025-09-22T21:00:00Z","2025-09-23T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",55.58725070953369,"µg/m³","2025-09-22T22:00:00Z","2025-09-23T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",56.431708653767906,"µg/m³","2025-09-22T23:00:00Z","2025-09-23T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",59.77526378631592,"µg/m³","2025-09-23T00:00:00Z","2025-09-23T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",54.81462542215983,"µg/m³","2025-09-23T01:00:00Z","2025-09-23T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",51.23241647084554,"µg/m³","2025-09-23T02:00:00Z","2025-09-23T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",54.28365262349447,"µg/m³","2025-09-23T03:00:00Z","2025-09-23T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",58.41313902537028,"µg/m³","2025-09-23T04:00:00Z","2025-09-23T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",50.11055564880371,"µg/m³","2025-09-23T05:00:00Z","2025-09-23T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.84937540690104,"µg/m³","2025-09-23T06:00:00Z","2025-09-23T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",38.965583165486656,"µg/m³","2025-09-23T07:00:00Z","2025-09-23T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.38943068186442,"µg/m³","2025-09-23T08:00:00Z","2025-09-23T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",47.32302761077881,"µg/m³","2025-09-23T09:00:00Z","2025-09-23T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",47.213500022888184,"µg/m³","2025-09-23T10:00:00Z","2025-09-23T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",42.08772246042887,"µg/m³","2025-09-23T11:00:00Z","2025-09-23T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",43.299763997395836,"µg/m³","2025-09-23T12:00:00Z","2025-09-23T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",48.55913861592611,"µg/m³","2025-09-23T13:00:00Z","2025-09-23T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",47.60706933339437,"µg/m³","2025-09-23T14:00:00Z","2025-09-23T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",48.202513694763184,"µg/m³","2025-09-23T15:00:00Z","2025-09-23T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",44.13670825958252,"µg/m³","2025-09-23T16:00:00Z","2025-09-23T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",36.064791679382324,"µg/m³","2025-09-23T17:00:00Z","2025-09-24T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",38.88938935597738,"µg/m³","2025-09-23T18:00:00Z","2025-09-24T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.770666440327965,"µg/m³","2025-09-23T19:00:00Z","2025-09-24T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",36.6159995396932,"µg/m³","2025-09-23T20:00:00Z","2025-09-24T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",35.520833333333336,"µg/m³","2025-09-23T21:00:00Z","2025-09-24T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",30.42241684595744,"µg/m³","2025-09-23T22:00:00Z","2025-09-24T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",33.40297238032023,"µg/m³","2025-09-23T23:00:00Z","2025-09-24T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.49611123402914,"µg/m³","2025-09-24T00:00:00Z","2025-09-24T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",42.08395767211914,"µg/m³","2025-09-24T01:00:00Z","2025-09-24T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.216582934061684,"µg/m³","2025-09-24T02:00:00Z","2025-09-24T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",28.373013973236084,"µg/m³","2025-09-24T03:00:00Z","2025-09-24T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",33.01172192891439,"µg/m³","2025-09-24T04:00:00Z","2025-09-24T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.40716711680094,"µg/m³","2025-09-24T05:00:00Z","2025-09-24T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",34.64530563354492,"µg/m³","2025-09-24T06:00:00Z","2025-09-24T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",38.18870894114176,"µg/m³","2025-09-24T07:00:00Z","2025-09-24T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",45.65059757232666,"µg/m³","2025-09-24T08:00:00Z","2025-09-24T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",49.77758280436198,"µg/m³","2025-09-24T09:00:00Z","2025-09-24T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.32597255706787,"µg/m³","2025-09-24T10:00:00Z","2025-09-24T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",43.49645868937174,"µg/m³","2025-09-24T11:00:00Z","2025-09-24T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",43.07874997456869,"µg/m³","2025-09-24T12:00:00Z","2025-09-24T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",41.64166673024496,"µg/m³","2025-09-24T13:00:00Z","2025-09-24T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",42.55052789052328,"µg/m³","2025-09-24T14:00:00Z","2025-09-24T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.44570827484131,"µg/m³","2025-09-24T15:00:00Z","2025-09-24T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",41.4723752339681,"µg/m³","2025-09-24T16:00:00Z","2025-09-24T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.79862531026205,"µg/m³","2025-09-24T17:00:00Z","2025-09-25T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.049500147501625,"µg/m³","2025-09-24T18:00:00Z","2025-09-25T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",36.460166931152344,"µg/m³","2025-09-24T19:00:00Z","2025-09-25T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",36.27541700998942,"µg/m³","2025-09-24T20:00:00Z","2025-09-25T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",36.74940299987793,"µg/m³","2025-09-24T21:00:00Z","2025-09-25T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.547889391581215,"µg/m³","2025-09-24T22:00:00Z","2025-09-25T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.98109690348307,"µg/m³","2025-09-24T23:00:00Z","2025-09-25T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",46.94423580169678,"µg/m³","2025-09-25T00:00:00Z","2025-09-25T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",53.67770862579346,"µg/m³","2025-09-25T01:00:00Z","2025-09-25T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",70.99500020345052,"µg/m³","2025-09-25T02:00:00Z","2025-09-25T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",63.29459726545546,"µg/m³","2025-09-25T03:00:00Z","2025-09-25T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",80.20833320617676,"µg/m³","2025-09-25T04:00:00Z","2025-09-25T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",76.51624984741211,"µg/m³","2025-09-25T05:00:00Z","2025-09-25T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",76.16158307393393,"µg/m³","2025-09-25T06:00:00Z","2025-09-25T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",73.69570840199789,"µg/m³","2025-09-25T07:00:00Z","2025-09-25T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",75.6704168955485,"µg/m³","2025-09-25T08:00:00Z","2025-09-25T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",92.6558056725396,"µg/m³","2025-09-25T09:00:00Z","2025-09-25T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",62.0335453380238,"µg/m³","2025-09-25T10:00:00Z","2025-09-25T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",52.032041486104326,"µg/m³","2025-09-25T11:00:00Z","2025-09-25T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",52.631819385952404,"µg/m³","2025-09-25T12:00:00Z","2025-09-25T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",53.51658312479655,"µg/m³","2025-09-25T13:00:00Z","2025-09-25T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",60.47891667683919,"µg/m³","2025-09-25T14:00:00Z","2025-09-25T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",52.66887493133546,"µg/m³","2025-09-25T15:00:00Z","2025-09-25T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",50.673972532484264,"µg/m³","2025-09-25T16:00:00Z","2025-09-25T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.38424987792968,"µg/m³","2025-09-25T17:00:00Z","2025-09-26T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",40.9636805428399,"µg/m³","2025-09-25T18:00:00Z","2025-09-26T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",36.007958539326985,"µg/m³","2025-09-25T19:00:00Z","2025-09-26T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.3540833791097,"µg/m³","2025-09-25T20:00:00Z","2025-09-26T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.98820832570394,"µg/m³","2025-09-25T21:00:00Z","2025-09-26T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.64941698710123,"µg/m³","2025-09-25T22:00:00Z","2025-09-26T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.922291628519694,"µg/m³","2025-09-25T23:00:00Z","2025-09-26T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",43.76754182179769,"µg/m³","2025-09-26T00:00:00Z","2025-09-26T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",44.26862506866454,"µg/m³","2025-09-26T01:00:00Z","2025-09-26T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.266083272298175,"µg/m³","2025-09-26T02:00:00Z","2025-09-26T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",34.849388970269096,"µg/m³","2025-09-26T03:00:00Z","2025-09-26T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",34.89966646830241,"µg/m³","2025-09-26T04:00:00Z","2025-09-26T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",33.738125038146975,"µg/m³","2025-09-26T05:00:00Z","2025-09-26T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",32.197000122070314,"µg/m³","2025-09-26T06:00:00Z","2025-09-26T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",32.83816668192545,"µg/m³","2025-09-26T07:00:00Z","2025-09-26T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.990333302815756,"µg/m³","2025-09-26T08:00:00Z","2025-09-26T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",51.980485767788366,"µg/m³","2025-09-26T09:00:00Z","2025-09-26T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.76554139455159,"µg/m³","2025-09-26T10:00:00Z","2025-09-26T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",45.00095818837483,"µg/m³","2025-09-26T11:00:00Z","2025-09-26T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",45.58690272437201,"µg/m³","2025-09-26T12:00:00Z","2025-09-26T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",41.68404127756755,"µg/m³","2025-09-26T13:00:00Z","2025-09-26T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",45.32154127756755,"µg/m³","2025-09-26T14:00:00Z","2025-09-26T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",39.80791686375936,"µg/m³","2025-09-26T15:00:00Z","2025-09-26T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",37.68875007629394,"µg/m³","2025-09-26T16:00:00Z","2025-09-26T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","pm25",38.90730548434787,"µg/m³","2025-09-26T17:00:00Z","2025-09-27T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
