location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5586536,"Medan Bung","relativehumidity",78.69583352406819,"%","2025-10-21T03:00:00Z","2025-10-21T10:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",76.67500019073486,"%","2025-10-21T04:00:00Z","2025-10-21T11:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",74.88333320617676,"%","2025-10-21T05:00:00Z","2025-10-21T12:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",74.45833333333333,"%","2025-10-21T06:00:00Z","2025-10-21T13:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",72.07000007629395,"%","2025-10-21T07:00:00Z","2025-10-21T14:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",65.05833307902019,"%","2025-10-21T08:00:00Z","2025-10-21T15:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",60.737500031789146,"%","2025-10-21T09:00:00Z","2025-10-21T16:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",57.55833355585734,"%","2025-10-21T10:00:00Z","2025-10-21T17:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",58.57083320617676,"%","2025-10-21T11:00:00Z","2025-10-21T18:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",65.85833326975505,"%","2025-10-21T12:00:00Z","2025-10-21T19:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",67.24444580078125,"%","2025-10-21T13:00:00Z","2025-10-21T20:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",64.14166625340779,"%","2025-10-21T14:00:00Z","2025-10-21T21:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",64.72499980926514,"%","2025-10-21T15:00:00Z","2025-10-21T22:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",67.52916653951009,"%","2025-10-21T16:00:00Z","2025-10-21T23:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",68.42000007629395,"%","2025-10-21T17:00:00Z","2025-10-22T00:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",65.76249980926514,"%","2025-10-21T18:00:00Z","2025-10-22T01:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",60.21666669845581,"%","2025-10-21T19:00:00Z","2025-10-22T02:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",60.61363671042702,"%","2025-10-21T20:00:00Z","2025-10-22T03:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",61.63499984741211,"%","2025-10-21T21:00:00Z","2025-10-22T04:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",63.76666657129923,"%","2025-10-21T22:00:00Z","2025-10-22T05:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",64.50000047683716,"%","2025-10-21T23:00:00Z","2025-10-22T06:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",67.69166692097981,"%","2025-10-22T00:00:00Z","2025-10-22T07:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",70.07916609446208,"%","2025-10-22T01:00:00Z","2025-10-22T08:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",71.91500091552734,"%","2025-10-22T02:00:00Z","2025-10-22T09:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",73.48750019073486,"%","2025-10-22T03:00:00Z","2025-10-22T10:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",75.47916666666667,"%","2025-10-22T04:00:00Z","2025-10-22T11:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",76.77083269755046,"%","2025-10-22T05:00:00Z","2025-10-22T12:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",77.51249917348225,"%","2025-10-22T06:00:00Z","2025-10-22T13:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",77.33888922797308,"%","2025-10-22T07:00:00Z","2025-10-22T14:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",77.74166615804036,"%","2025-10-22T08:00:00Z","2025-10-22T15:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",66.67500076293945,"%","2025-10-22T09:00:00Z","2025-10-22T16:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",73.05000076293945,"%","2025-11-03T06:00:00Z","2025-11-03T13:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",70.14583333333333,"%","2025-11-03T07:00:00Z","2025-11-03T14:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",67.60909097844905,"%","2025-11-03T08:00:00Z","2025-11-03T15:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",68.56666628519694,"%","2025-11-03T09:00:00Z","2025-11-03T16:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",71.04583263397217,"%","2025-11-03T10:00:00Z","2025-11-03T17:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",73.61666679382324,"%","2025-11-03T11:00:00Z","2025-11-03T18:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",76.95909118652344,"%","2025-11-03T12:00:00Z","2025-11-03T19:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",78.4375,"%","2025-11-03T13:00:00Z","2025-11-03T20:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",76.61666711171468,"%","2025-11-03T14:00:00Z","2025-11-03T21:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",77.12083339691162,"%","2025-11-03T15:00:00Z","2025-11-03T22:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",77.20909049294211,"%","2025-11-03T16:00:00Z","2025-11-03T23:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",74.94166692097981,"%","2025-11-03T17:00:00Z","2025-11-04T00:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",65.87500015894572,"%","2025-11-03T18:00:00Z","2025-11-04T01:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",68.85000006357829,"%","2025-11-03T19:00:00Z","2025-11-04T02:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",70.45000044504802,"%","2025-11-03T20:00:00Z","2025-11-04T03:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",71.04166666666667,"%","2025-11-03T21:00:00Z","2025-11-04T04:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",72.07916641235352,"%","2025-11-03T22:00:00Z","2025-11-04T05:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",74.55555470784505,"%","2025-11-03T23:00:00Z","2025-11-04T06:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",78.52499930063884,"%","2025-11-04T00:00:00Z","2025-11-04T07:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",78.50000063578288,"%","2025-11-04T01:00:00Z","2025-11-04T08:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",77.61250019073486,"%","2025-11-04T02:00:00Z","2025-11-04T09:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",73.0772722417658,"%","2025-11-04T03:00:00Z","2025-11-04T10:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",75.05416647593181,"%","2025-11-04T04:00:00Z","2025-11-04T11:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",69.95833333333333,"%","2025-11-04T05:00:00Z","2025-11-04T12:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",66.37083339691162,"%","2025-11-04T06:00:00Z","2025-11-04T13:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",62.80625057220459,"%","2025-11-04T07:00:00Z","2025-11-04T14:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",60.320833365122475,"%","2025-11-04T08:00:00Z","2025-11-04T15:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",61.02499977747599,"%","2025-11-04T09:00:00Z","2025-11-04T16:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",63.00000015894572,"%","2025-11-04T10:00:00Z","2025-11-04T17:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",65.51250044504802,"%","2025-11-04T11:00:00Z","2025-11-04T18:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",61.68333339691162,"%","2025-11-04T12:00:00Z","2025-11-04T19:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",51.362500031789146,"%","2025-11-04T13:00:00Z","2025-11-04T20:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",56.00833320617676,"%","2025-11-04T14:00:00Z","2025-11-04T21:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",61.03749958674113,"%","2025-11-04T15:00:00Z","2025-11-04T22:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",67.99583371480306,"%","2025-11-04T16:00:00Z","2025-11-04T23:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",74.23181880604137,"%","2025-11-04T17:00:00Z","2025-11-05T00:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",75.93125009536743,"%","2025-11-04T18:00:00Z","2025-11-05T01:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",78.69545433738016,"%","2025-11-04T19:00:00Z","2025-11-05T02:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",81.27083365122478,"%","2025-11-04T20:00:00Z","2025-11-05T03:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","relativehumidity",83.18333276112874,"%","2025-11-04T21:00:00Z","2025-11-05T04:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",32.13333334746184,"c","2025-10-10T09:00:00Z","2025-10-10T16:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",33.96999988555908,"c","2025-10-10T10:00:00Z","2025-10-10T17:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.511110835605198,"c","2025-10-10T11:00:00Z","2025-10-10T18:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.512500206629436,"c","2025-10-10T12:00:00Z","2025-10-10T19:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.838889016045464,"c","2025-10-10T13:00:00Z","2025-10-10T20:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.11875009536743,"c","2025-10-10T14:00:00Z","2025-10-10T21:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",26.277272484519266,"c","2025-10-10T15:00:00Z","2025-10-10T22:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.669999885559083,"c","2025-10-10T16:00:00Z","2025-10-10T23:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.969999885559083,"c","2025-10-10T17:00:00Z","2025-10-11T00:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.61875033378601,"c","2025-10-10T18:00:00Z","2025-10-11T01:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.628571919032506,"c","2025-10-10T19:00:00Z","2025-10-11T02:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.622727740894664,"c","2025-10-10T20:00:00Z","2025-10-11T03:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.550000190734863,"c","2025-10-10T21:00:00Z","2025-10-11T04:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.541666825612385,"c","2025-10-10T22:00:00Z","2025-10-11T05:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.55555576748318,"c","2025-10-10T23:00:00Z","2025-10-11T06:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.383333206176758,"c","2025-10-11T00:00:00Z","2025-10-11T07:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.97499990463257,"c","2025-10-11T01:00:00Z","2025-10-11T08:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.512500047683716,"c","2025-10-11T02:00:00Z","2025-10-11T09:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.600000381469727,"c","2025-10-11T03:00:00Z","2025-10-11T10:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.312499523162842,"c","2025-10-11T04:00:00Z","2025-10-11T11:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.69999933242798,"c","2025-10-11T17:00:00Z","2025-10-12T00:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",25.16666642824809,"c","2025-10-11T18:00:00Z","2025-10-12T01:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",26.872727394104004,"c","2025-10-11T19:00:00Z","2025-10-12T02:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.118182269009676,"c","2025-10-11T20:00:00Z","2025-10-12T03:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.15416693687439,"c","2025-10-11T21:00:00Z","2025-10-12T04:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.204166968663532,"c","2025-10-11T22:00:00Z","2025-10-12T05:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.208333730697632,"c","2025-10-11T23:00:00Z","2025-10-12T06:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.170833905537922,"c","2025-10-12T00:00:00Z","2025-10-12T07:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.15833393732707,"c","2025-10-12T01:00:00Z","2025-10-12T08:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.170000267028808,"c","2025-10-12T02:00:00Z","2025-10-12T09:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.24375009536743,"c","2025-10-12T03:00:00Z","2025-10-12T10:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.28750006357829,"c","2025-10-12T04:00:00Z","2025-10-12T11:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.90499973297119,"c","2025-10-12T05:00:00Z","2025-10-12T12:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.075000286102295,"c","2025-10-12T06:00:00Z","2025-10-12T13:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.34999942779541,"c","2025-10-12T07:00:00Z","2025-10-12T14:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.300000190734863,"c","2025-10-12T09:00:00Z","2025-10-12T16:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.700000762939453,"c","2025-10-12T18:00:00Z","2025-10-13T01:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28,"c","2025-10-12T19:00:00Z","2025-10-13T02:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",27.600000381469727,"c","2025-10-13T00:00:00Z","2025-10-13T07:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.14999993642171,"c","2025-10-13T01:00:00Z","2025-10-13T08:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.449999809265137,"c","2025-10-13T02:00:00Z","2025-10-13T09:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.793749928474426,"c","2025-10-13T03:00:00Z","2025-10-13T10:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.242856979370117,"c","2025-10-13T04:00:00Z","2025-10-13T11:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.145833253860474,"c","2025-10-13T05:00:00Z","2025-10-13T12:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.93750007947286,"c","2025-10-13T06:00:00Z","2025-10-13T13:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.44999998266047,"c","2025-10-13T07:00:00Z","2025-10-13T14:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.575000286102295,"c","2025-10-13T08:00:00Z","2025-10-13T15:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.61666711171468,"c","2025-10-13T09:00:00Z","2025-10-13T16:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.483333269755047,"c","2025-10-13T10:00:00Z","2025-10-13T17:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.35833279291789,"c","2025-10-13T11:00:00Z","2025-10-13T18:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",31.035000133514405,"c","2025-10-13T12:00:00Z","2025-10-13T19:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.55454566261985,"c","2025-10-13T13:00:00Z","2025-10-13T20:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.270833253860474,"c","2025-10-13T14:00:00Z","2025-10-13T21:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.112500429153442,"c","2025-10-13T15:00:00Z","2025-10-13T22:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.016666730244953,"c","2025-10-13T16:00:00Z","2025-10-13T23:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.02500009536743,"c","2025-10-13T17:00:00Z","2025-10-14T00:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.95999984741211,"c","2025-10-13T18:00:00Z","2025-10-14T01:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.81249936421712,"c","2025-10-13T19:00:00Z","2025-10-14T02:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.725000381469727,"c","2025-10-13T20:00:00Z","2025-10-14T03:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.516666730244953,"c","2025-10-13T21:00:00Z","2025-10-14T04:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.349999514493074,"c","2025-10-13T22:00:00Z","2025-10-14T05:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.17500066757202,"c","2025-10-13T23:00:00Z","2025-10-14T06:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.079166968663532,"c","2025-10-14T00:00:00Z","2025-10-14T07:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.88333288828532,"c","2025-10-14T01:00:00Z","2025-10-14T08:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.874999523162842,"c","2025-10-14T02:00:00Z","2025-10-14T09:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",28.9272724498402,"c","2025-10-14T03:00:00Z","2025-10-14T10:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.14583357175191,"c","2025-10-14T04:00:00Z","2025-10-14T11:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.354999446868895,"c","2025-10-14T05:00:00Z","2025-10-14T12:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.61666711171468,"c","2025-10-14T06:00:00Z","2025-10-14T13:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",29.93749992052714,"c","2025-10-14T07:00:00Z","2025-10-14T14:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
5586536,"Medan Bung","temperature",30.28636325489391,"c","2025-10-14T08:00:00Z","2025-10-14T15:00:00+07:00","Asia/Jakarta",3.539102,98.615361,,,,"AirGradient","AirGradient"
